File,Key,Value,Translation
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[4].dialogueContent[3].words,"Ah shit, I'm being targetted!","아, 젠장, 제가 표적이 되고 있습니다!"
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[4].dialogueContent[4].words,"It's a trap, return fire!","함정입니다, 응사하십시오!"
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[5].dialogueContent[0].words,"That's close enough. {MC.PlayerLances.TeamPilot_Random_1.DisplayName}, ping the garrison on tightbeam.","그 정도면 충분합니다. {MC.PlayerLances.TeamPilot_Random_1.DisplayName}, 타이트빔으로 주둔군에 핑을 보내십시오."
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[5].dialogueContent[1].words,Ping sent... confirmed. Alpha si-,핑 전송... 확인되었습니다. 알파 시-
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[5].dialogueContent[2].words,Incoming!,적이 옵니다!
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[5].dialogueContent[3].words,"Oh, {TEAM_EMP.FactionDef.Name} didn't have the guts to send their own men, eh? No matter. Your deaths will send the message they're not welcome here all the same, mercenary.","오, {TEAM_EMP.FactionDef.Name} 놈들은 자기들 병력을 보낼 배짱도 없었나 보군요, 예? 상관없습니다. 당신들의 죽음이 놈들에게 이곳에선 환영받지 못한다는 메시지를 똑같이 전해줄 테니까요, 용병."
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[5].dialogueContent[4].words,"So much for secrecy. Powering up base turrets to assist you, Commander.","비밀 유지도 이걸로 끝이군요. 기지 터렛의 전원을 올려 지원하겠습니다, 사령관님."
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[6].dialogueContent[0].words,"That's discretion out the window, {COMMANDER.Callsign}. The defenses were hacked by {TEAM_TAR.FactionDef.Name} to attack upon receiving the ident codes {TEAM_EMP.FactionDef.Name} gave us. Let's hope they only found the first cache.","이제 은밀함은 물 건너갔습니다, {COMMANDER.Callsign}님. 방어 체계는 {TEAM_EMP.FactionDef.Name} 측이 우리에게 넘긴 식별 코드를 받으면 공격하도록 {TEAM_TAR.FactionDef.Name} 측이 해킹해 놓았습니다. 놈들이 첫 번째 은닉처만 찾아냈기를 바랄 뿐입니다."
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[7].dialogueContent[0].words,"Thanks for the assist, Commander. Preparing to evac the supplies.","도와주셔서 감사합니다, 사령관님. 보급품을 후송할 준비를 하겠습니다."
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[7].dialogueContent[1].words,"They've got it from here, {COMMANDER.Callsign}. Make best speed to the second site - and watch your back.","저쪽에서 이어서 맡을 겁니다, {COMMANDER.Callsign}. 최대한 빨리 두 번째 지점으로 이동하십시오 - 그리고 뒤를 조심하십시오."
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[8].dialogueContent[0].words,"I don't see any movement down here Darius... {MC.PlayerLances.TeamPilot_Random_1.DisplayName} send the ping. Everyone else, on your guard.","여기 아래쪽에서는 아무 움직임도 안 보입니다, 다리우스... {MC.PlayerLances.TeamPilot_Random_1.DisplayName}, 신호를 보내주십시오. 나머지는 모두, 경계하십시오."
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[8].dialogueContent[1].words,Ping sent... Mech powerups detected!,핑 전송했습니다... 메크 파워업이 감지되었습니다!
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[8].dialogueContent[2].words,"What a generous gift {TEAM_EMP.FactionDef.Name} left for us. Please, allow us to express our thanks personally.","{TEAM_EMP.FactionDef.Name}에서 저희에게 이렇게 후한 선물을 남겨 주시다니요. 부디, 저희가 직접 감사의 뜻을 전하게 해 주십시오."
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[8].dialogueContent[3].words,Ambush! Take them out!,기습이다! 놈들을 처리하십시오!
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[9].dialogueContent[0].words,Turrets going live!,포탑 가동됩니다!
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,dialogueList[9].dialogueContent[1].words,I don't think they're friendly!,저들은 우호적인 것 같지 않습니다!
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,longDescription,"Oh sure, dropping in a merc 'Mech company to check your secret supply cache is the very definition of discretion. Commander, if this doesn't go sideways I may die of shock.","아, 물론이지요. 비밀 보급 은닉처를 확인하겠다고 용병 메크 중대를 투입하는 건 신중함의 정의 그 자체겠지요. 사령관님, 이게 꼬이지 않으면 제가 충격으로 죽을지도 모르겠습니다."
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[0].title,Investigate the supply cache,보급 저장고를 조사하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[1].description,Survive the turret trap in alpha base,알파 기지의 터렛 함정에서 생존하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[1].title,Survive the trap,함정에서 살아남으십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[2].description,Head to the second supply cache,두 번째 보급품 은닉처로 향하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[2].title,Head to second supply cache,두 번째 보급 저장고로 이동하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[3].description,Destroy the lance that is invading,침공 중인 랜스를 파괴하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[3].title,Destroy invading lance,침공해 오는 랜스를 파괴하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[4].description,Destroy the lance that is occupying the supply cache,보급품 은닉처를 점거 중인 랜스를 파괴하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[4].title,Destroy occupying lance,점령 중인 랜스를 격파하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[5].description,Survive the occupied base turrets in bravo base,브라보 기지의 점거된 기지 터렛에서 생존하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,objectiveList[5].title,Destroy the occupied base turrets,점령된 기지 포탑들을 파괴하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_PreparedGrounds.json,shortDescription,"Commander, we need you to confirm the status of a supply cache in the {TGT_SYSTEM.name} system that we established in case we need to execute local operations. Your company will run a patrol through the region, passing by the dumps and establishing communications by tightbeam only.

Do not attempt to contact the cache by radio and maintain a low profile, discretion is paramount on this operation.","사령관님, 현지 작전을 수행해야 할 경우를 대비해 저희가 {TGT_SYSTEM.name} 성계에 구축해 둔 보급 은닉처의 상태를 확인해 주셔야 합니다. 귀 중대는 해당 지역을 순찰하며 보급 적치장을 지나고, 지향성 통신으로만 교신을 수립하셔야 합니다.

무전으로 은닉처에 연락하려고 시도하지 마시고, 눈에 띄지 않게 움직이십시오. 이번 작전에서는 신중함이 무엇보다 중요합니다."
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,contractName,Unknown Cause,알 수 없는 원인
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,contractObjectiveList[0].title,Investigate the Biolab,바이오랩을 조사하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[0].dialogueContent[0].words,"We've been informed there's two main bases for the Biolab. Let's head to the first one and scout it out. And... try not to take any deep breaths out there, Commander.","바이오랩에는 주요 기지가 두 곳 있다는 보고를 받았습니다. 첫 번째 기지로 가서 정찰해 봅시다. 그리고... 그쪽에서는 너무 깊게 숨 쉬지 마십시오, 사령관님."
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[10].dialogueContent[0].words,*** DETECTED OCCUPYING FORCE *** ... *** VIRUS DETECTED ON OCCUPYING UNITS *** .... *** ACTIVATING DEVICE NETWORK ***,*** 점령군 감지됨 *** ... *** 점령 유닛에서 바이러스 감지됨 *** .... *** 장치 네트워크 활성화 중 ***
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[11].dialogueContent[0].words,Commander! Are we glad to see you! {TEAM_EMP.FactionDef.Demonym} Biolab {TGT_SYSTEM.name}-Delta.,사령관님! 정말 뵙게 되어 반갑습니다! {TEAM_EMP.FactionDef.Demonym} 바이오랩 {TGT_SYSTEM.name}-델타.
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[11].dialogueContent[1].words,"We had a containment breach on one of our projects. Nothing serious I assure you and we have it under control. However, it looks like we've pushed the {TEAM_TAR.FactionDef.Demonym} watchers too far. They're determined to wipe us out!","저희 프로젝트 중 하나에서 격리 실패가 있었습니다. 심각한 일은 전혀 아니니 안심하셔도 되며, 저희가 통제하고 있습니다. 하지만 저희가 {TEAM_TAR.FactionDef.Demonym} 감시자들을 너무 자극한 모양입니다. 놈들은 저희를 완전히 쓸어버리겠다고 작정했습니다!"
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[11].dialogueContent[2].words,We've got contacts! Incoming!,적 접촉입니다! 들어옵니다!
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[1].dialogueContent[0].words,"Good job there, Commander. Let's hope that {TEAM_TAR.FactionDef.Demonym} crew weren't right about that virus.","잘하셨습니다, 사령관님. 그 바이러스에 대한 {TEAM_TAR.FactionDef.Demonym} 승무원들의 말이 맞지 않기를 바랍니다."
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[2].dialogueContent[0].words,"This virus will be a problem now, Commander. Let's get you back.","이 바이러스는 이제 문제가 될 겁니다, 사령관님. 복귀시키겠습니다."
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[3].dialogueContent[0].words,"There are a few dead bodies scattered around the base here, Commander. I hate to say it but maybe there's something going on with this biolab. Let's check the biolab complex.","여기 기지 주변에 시체가 몇 구 흩어져 있습니다, 사령관님. 이런 말씀은 드리기 싫지만 이 바이오랩에 뭔가 문제가 있는지도 모르겠습니다. 바이오랩 단지를 확인해 보시죠."
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[4].dialogueContent[0].words,*** DETECTED UNKNOWN FORCE *** ... *** VIRUS BREACH DETECTED *** .... *** ACTIVATING DEVICE NETWORK ***,*** 미확인 세력 감지됨 *** ... *** 바이러스 침입 감지됨 *** .... *** 장치 네트워크 활성화 중 ***
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[4].dialogueContent[1].words,"Watch out, Commander! Turrets coming online!","조심하십시오, 사령관님! 포탑이 가동됩니다!"
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[5].dialogueContent[0].words,"We knew your damned experiments here would ruin us, {TEAM_EMP.FactionDef.Demonym}. Now you've released that virus and killed us all. At least we'll take you with us first.","여기서 당신네 망할 실험이 우리를 파멸시킬 줄 알고 있었습니다, {TEAM_EMP.FactionDef.Demonym}. 이제 당신들이 그 바이러스를 풀어놔서 우리를 전부 죽였습니다. 적어도 당신들부터 먼저 우리와 함께 데려가겠습니다."
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[5].dialogueContent[1].words,"Virus? Commander, incoming hostiles!","바이러스라고요? 사령관님, 적이 접근 중입니다!"
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[5].dialogueContent[2].words,*** DETECTED UNKNOWN FORCE *** ... *** VIRUS DETECTED *** .... *** ACTIVATING DEVICE NETWORK ***,*** 미확인 세력 감지됨 *** ... *** 바이러스 감지됨 *** .... *** 장치 네트워크 활성화 중 ***
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[6].dialogueContent[0].words,What was all that about a virus? To be on the safe side I wouldn't leave your mechs whilst you're down there. Let's move to the biolab complex to figure this out.,"바이러스 얘기는 다 뭐였습니까? 안전을 위해 말씀드리면, 아래에 계시는 동안에는 메크를 비워 두지 않는 게 좋겠습니다. 이걸 파악하려면 바이오랩 단지로 이동하시지요."
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[7].dialogueContent[0].words,A {TEAM_TAR.FactionDef.Demonym} attack? Virus? What the hell is going on here? Let's get this over with fast.,{TEAM_TAR.FactionDef.Demonym}의 공격이라고요? 바이러스요? 도대체 여기서 무슨 일이 벌어지고 있는 겁니까? 빨리 끝내버리죠.
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[8].dialogueContent[0].words,Unidentified BattleMech lance. This base has been put under quarantine by {TEAM_TAR.FactionDef.ShortName}. Leave this area now.,미확인 배틀메크 랜스입니다. 이 기지는 {TEAM_TAR.FactionDef.ShortName}에 의해 격리 조치되었습니다. 지금 이 구역을 떠나십시오.
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[8].dialogueContent[1].words,{TEAM_TAR.FactionDef.Demonym} radio operator. You have illegally taken over this {TEAM_EMP.FactionDef.Demonym} base. Leave or be forced out.,{TEAM_TAR.FactionDef.Demonym} 무전수입니다. 귀하는 이 {TEAM_EMP.FactionDef.Demonym} 기지를 불법적으로 점거했습니다. 떠나시거나 강제로 축출되십시오.
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[8].dialogueContent[2].words,You leave us no choice. Contain and control those Mercs!,선택의 여지를 주지 않으시는군요. 저 용병들을 봉쇄하고 제압하십시오!
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,dialogueList[9].dialogueContent[0].words,"Watch out, Commander! Base defenses are coming online!","조심하십시오, 사령관님! 기지 방어 시설이 가동되고 있습니다!"
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,longDescription,"Bio research station? We better be careful here, Commander. I don't fancy catching a new type of cold, if you know what I mean?","생체 연구 기지라고요? 여기서는 조심하는 편이 좋겠습니다, 사령관님. 무슨 뜻인지 아시겠지만, 새로운 종류의 감기에 걸리고 싶지는 않습니다, 그렇지요?"
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[0].title,Investigate the Biolab,바이오랩을 조사하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[1].description,Survive the bioscan in alpha base,알파 기지에서 생체 스캔을 견뎌내십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[1].title,Survive the bioscan,바이오스캔에서 살아남으십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[2].description,Head to the biolab in the next base,다음 기지의 바이오랩으로 향하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[2].title,Head to the Biolab complex,바이오랩 단지로 향하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[3].description,Destroy the lance that is invading,침공 중인 랜스를 파괴하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[3].title,Destroy invading lance,침공한 랜스를 파괴하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[4].description,Destroy the lance that is occupying the base,기지를 점거 중인 랜스를 파괴하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[4].title,Destroy occupying lance,점령 중인 랜스를 파괴하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[5].description,Survive the hacked turrets in bravo base,브라보 기지의 해킹된 터렛에서 생존하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,objectiveList[5].title,Destroy the hacked base turrets,해킹된 기지 포탑을 파괴하십시오
Core/MissionControl/overrides/contracts/blackout/Blackout_UnknownCause.json,shortDescription,One of our bio research stations has gone dark in the {TGT_SYSTEM.name} system. We've not sure why but {TEAM_TAR.FactionDef.Demonym} affiliated groups have been asking about purchasing some specific supplies we also use in that system. Investigate and find out what's going on.,"저희 생물학 연구 기지 중 하나가 {TGT_SYSTEM.name} 성계에서 연락이 끊겼습니다. 이유는 확실하지 않지만, {TEAM_TAR.FactionDef.Demonym} 계열 단체들이 저희가 그 성계에서도 사용하는 특정 보급품의 구매를 문의해 왔습니다. 조사해서 무슨 일이 벌어지고 있는지 알아내 주십시오."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,contractName,Elastic Defense,탄성 방어
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,contractObjectiveList[0].title,Perform a successful Elastic Defence,엘라스틱 디펜스를 성공적으로 수행하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[0].dialogueContent[0].words,Defend Bravo base until the next base is online.,다음 기지가 가동될 때까지 브라보 기지를 방어하십시오.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[10].dialogueContent[0].words,Hostiles heading towards Charlie base!,적대 세력이 찰리 기지로 향하고 있습니다!
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[11].dialogueContent[0].words,Additional hostiles entering the perimeter!,추가 적대 세력이 경계선 안으로 진입하고 있습니다!
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[12].dialogueContent[0].words,"Commander, more hostile blips are coming in...stay alert","사령관님, 적대적인 신호가 더 들어오고 있습니다...경계를 유지하십시오"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[12].dialogueContent[1].words,"{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}C'mon {TEAM_EMP.FactionDef.Demonym}, time to shine --- don't let me carry the load alone!.","{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}자, {TEAM_EMP.FactionDef.Demonym}, 빛을 발할 시간입니다 --- 저 혼자 짐을 다 지게 두지 마십시오!"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[12].dialogueContent[2].words,"{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}Just so you know, {MC.PlayerLances.TeamPilot_Random_1.DisplayName}, we're here.","{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}알아 두십시오, {MC.PlayerLances.TeamPilot_Random_1.DisplayName}, 저희는 도착했습니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[12].dialogueContent[3].words,"{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}Yeah, I did that ""thing"" earlier.","{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}네, 제가 아까 그 ""일""을 했습니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[13].dialogueContent[0].words,A handful of units have been brought online to help hold the area.,소수의 유닛이 이 지역을 방어하는 데 힘을 보태기 위해 가동되었습니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[14].dialogueContent[0].words,"Some units are finally working, but they won't withstand the opposition for long.","일부 유닛이 드디어 가동되고 있지만, 오래도록 적의 공세를 버티지는 못할 것입니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[14].dialogueContent[1].words,{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}Let them worry about that defense zone.,{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}그 방어 구역은 저들이 걱정하게 두십시오.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[14].dialogueContent[2].words,"{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}No good, if all the buildings fall, we won't get paid.","{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}좋지 않습니다, 건물이 전부 무너지면 저희는 돈을 못 받습니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[1].dialogueContent[0].words,"Commander, we've defended the assets as promised.  Bonus: the strategy works --- just not quite the way I pictured it.

Still, fantastic job all around.","사령관님, 약속드린 대로 자산을 방어해냈습니다. 보너스로 말씀드리자면, 그 전략은 효과가 있었습니다 --- 제가 상상했던 방식과는 조금 달랐지만요.

어쨌든, 전체적으로 정말 훌륭한 작전 수행이셨습니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[1].dialogueContent[1].words,"{{MC.If.Encounter.HasTag.dialogue_1} AND {MC.If.Encounter.HasNoTag.dialogue_2}}Big thanks to the {TEAM_EMP.FactionDef.Demonym} experts, really top-notch work.","{{MC.If.Encounter.HasTag.dialogue_1} AND {MC.If.Encounter.HasNoTag.dialogue_2}}{TEAM_EMP.FactionDef.Demonym} 전문가분들께 진심으로 감사드립니다, 정말 최고 수준의 작업이었습니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[2].dialogueContent[0].words,"We've come up short, though to be fair, any other commanders facing an enemy force this large would've ended up the same way","저희가 역부족이었습니다만, 공정하게 말씀드리자면 이렇게 대규모의 적 병력과 맞선 다른 어떤 사령관님이라도 결국 같은 처지가 되었을 것입니다"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[3].dialogueContent[0].words,"Can you believe it?  We were only meant to hold them off, and yet you've taken out every {TEAM_TAR.FactionDef.Demonym} force. That's one for the books, boss --- fantastic work!","믿으시겠습니까?  저희는 놈들을 막아내기만 하면 됐는데, 사령관님께서 {TEAM_TAR.FactionDef.Demonym} 병력을 전부 쓸어버리셨습니다. 이건 정말 두고두고 회자될 일입니다, 보스 --- 정말 훌륭했습니다!"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[4].dialogueContent[0].words,Alpha Base is online.  We'll defend this one next and leave Bravo Base to the {TEAM_TAR.FactionDef.Demonym}.,알파 기지가 가동 중입니다. 다음은 이곳을 방어하고 브라보 기지는 {TEAM_TAR.FactionDef.Demonym}에게 맡기겠습니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[5].dialogueContent[0].words,Charlie Base is active.  This is the final defensive line.  Expect full-force attacks --- form up and hold fast!,찰리 기지가 가동 중입니다.  이곳이 최후의 방어선입니다.  전면 공격이 예상됩니다 --- 대형을 갖추고 굳건히 버티십시오!
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[6].dialogueContent[0].words,"More hostiles incoming, Commander.","추가 적대 세력이 접근 중입니다, 사령관님."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[6].dialogueContent[1].words,{MC.If.RandomPercentage.IsLessThanOrIs.99%}{MC.Modification.AddTo.EncounterTags.dialogue_enabled}Shouldn't we ask the {TEAM_EMP.FactionDef.Demonym} units to help us defend this area?,{MC.If.RandomPercentage.IsLessThanOrIs.99%}{MC.Modification.AddTo.EncounterTags.dialogue_enabled}이 지역을 방어하는 데 {TEAM_EMP.FactionDef.Demonym} 부대의 지원을 요청해야 하지 않겠습니까?
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[6].dialogueContent[2].words,"{MC.If.Encounter.HasTag.dialogue_enabled}{MC.If.RandomPercentage.IsLessThanOrIs.99%}{MC.Modification.AddTo.EncounterTags.dialogue_1}Negative, they're still prepping their mechs.","{MC.If.Encounter.HasTag.dialogue_enabled}{MC.If.RandomPercentage.IsLessThanOrIs.99%}{MC.Modification.AddTo.EncounterTags.dialogue_1}아닙니다, 놈들은 아직 메크를 준비 중입니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[6].dialogueContent[3].words,"{{MC.If.Encounter.HasTag.dialogue_enabled} AND {MC.If.Encounter.HasNoTag.dialogue_1}}{MC.Modification.AddTo.EncounterTags.dialogue_2}They'll defend the next zone, and as soon as we're done here, we'll push forward to back them up.",{{MC.If.Encounter.HasTag.dialogue_enabled} AND {MC.If.Encounter.HasNoTag.dialogue_1}}{MC.Modification.AddTo.EncounterTags.dialogue_2}저쪽이 다음 구역을 방어할 겁니다. 여기 일이 끝나는 즉시 전진해서 저쪽을 지원하겠습니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[6].dialogueContent[4].words,"{MC.If.Encounter.HasTag.dialogue_1}They'd better prep their best stuff and bring the A-game, because showing up half-baked would just be awkward for everyone.",{MC.If.Encounter.HasTag.dialogue_1}최고 장비를 준비하고 제대로 각오하고 오는 게 좋겠습니다. 어설프게 나타났다가는 모두에게 민망해질 테니까요.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[6].dialogueContent[5].words,{MC.If.Encounter.HasTag.dialogue_2}Here's hoping we get to stay right here and let them wrestle with {TEAM_TAR.FactionDef.Demonym}'s on their own.,{MC.If.Encounter.HasTag.dialogue_2}여기 딱 붙어 있으면서 저놈들이 {TEAM_TAR.FactionDef.Demonym} 놈들이랑 자기들끼리 씨름하게 둘 수 있기를 바랄 뿐입니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[6].dialogueContent[6].words,"{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}When have our wishes ever come true?

Now stay sharp and be ready.","{{MC.If.Encounter.HasTag.dialogue_1} OR {MC.If.Encounter.HasTag.dialogue_2}}우리 바람이 언제 한 번이라도 이루어진 적이 있었습니까?

이제 정신 바짝 차리고 준비하고 계십시오."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[7].dialogueContent[0].words,"Commander, we've got incoming! Scopes show bogies headed straight for Alpha Base!","사령관님, 적이 접근 중입니다! 스코프에 알파 기지로 곧장 향하는 적기가 포착됩니다!"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[8].dialogueContent[0].words,More enemies approaching!,추가 적들이 접근 중입니다!
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_Elastic_Defense.json,dialogueList[9].dialogueContent[0].words,"I hate to say it, but fresh hostiles are closing in on your location.","말하기 싫지만, 새로운 적대 세력이 사령관님의 위치로 접근하고 있습니다."
